key,value
klquyz,1.482544102772632
glnpvx,1.4825879654308438
jpswxz,1.482593561820595
dpquvz,1.4826029515501158
mqrtwz,1.48262020535148
cklmwz,1.4826701983796302
djlmsv,1.4826971401072435
kmoqvy,1.4827248238592723
afhjwy,1.4827279514575096
dfklrv,1.4827682704290268
bhnpqy,1.4827806213214023
dlmrvz,1.4828033952296344
bdgkrx,1.4828681247239823
abkqxy,1.482874414594496
cdfmsw,1.482879053980795
glmpwz,1.482909144111069
bdghuv,1.483082125952403
aijouz,1.4830925073594137
bjpqxy,1.4831529719470737
dlpvwy,1.4831805932858337
qruvyz,1.4832143657989547
jkltyz,1.4832173685706553
bcgkms,1.4832196639919786
dfhjmr,1.4832417998979093
kpqswx,1.4832971465975437
jlprvz,1.4833128747412314
dfgjmp,1.4833853226764635
ghklpy,1.4834210230661034
afjpqz,1.4834603780993607
djmrwy,1.4835142546197795
ijowyz,1.483518928680117
bgmuvx,1.4836079230663355
dgjoqx,1.4836153987889524
gjkopx,1.483638422350259
dfgqrz,1.48366044036446
bcjpwy,1.4836644833573038
afhqwx,1.483671924405883
bdklnq,1.4838275622933532
bfjklw,1.4838326247029179
kmrtvz,1.4838339076423277
ikouwy,1.4838663625420005
cgjnxy,1.4838821184249187
dmnpqw,1.4839325622155646
ckmnxz,1.4839406828752904
bfmpvz,1.4839407106145208
ijknvz,1.4839441156050632
cfhklq,1.4839665705121445
kmowyz,1.4839989629985493
bptvxz,1.484009545514981
gmnpwz,1.4840131030712915
bcpuvz,1.484035752152986
bfhkux,1.4841726175162222
ckmnqx,1.484177513490404
bklmqv,1.4841922568914088
hjkmru,1.484198505153077
dglmtw,1.4842194205328663
jopqvw,1.4842355786346264
gjmoxy,1.4842658074610524
fgrwyz,1.4843408074054893
hkopqv,1.4844526381132084
jnovxz,1.4844734633404988
jopqwx,1.484539031946569
dfgmpq,1.4845650374751531
dqrtvz,1.484568484074541
cglqyz,1.4845795658971217
fglqrw,1.4845956962596518
fgnrvz,1.4846166324438634
iknpqz,1.4846229916624538
bcdfks,1.4846323952615896
ijkmnq,1.4846763758115311
djmnpw,1.4847719374605681
cfgnqw,1.4848062023450308
pqrvxz,1.484844447809068
gijouz,1.4848742328078066
ijknpz,1.4849015420802236
jklrtw,1.4849605642278985
afhjxy,1.4849889691999199
dmnpwz,1.4850373880267396
cgpuwx,1.4850536709550368
fksuvz,1.4850638997962804
fgoqvw,1.4850672285039388
bgouxz,1.4850719233686993
jmqrtw,1.4851976514308938
dflmtw,1.485208025903097
iknqvz,1.4852538372422508
hijmqy,1.4853553558910355
gjnpvy,1.4853923253504706
cdjnxy,1.4854972073809523
nuvwyz,1.4855053141710628
ghpquz,1.4855354389753752
hpqsxz,1.4855718120413548
dghkls,1.4855935041195973
jknuxy,1.4856212918937404
bcdfsv,1.485647859141742
jsuvyz,1.4856541282078328
gmoxyz,1.485659488814125
qrtvwx,1.4856931781095548
djkpqs,1.4857000990475622
gjlmrw,1.4857112363486036
bfguvx,1.4857253764213456
bdgrvz,1.485726596947487
gjosvz,1.4857440795975034
chkmpq,1.485753836871828
bkpqtx,1.485820092023853
cdgpvy,1.4858768534242424
jktwxy,1.4859059449422185
kosvwx,1.48592968278871
bfhrwx,1.485932935213485
bdhlqw,1.4859436702956843
fjpuwx,1.4860063401521684
abhkyz,1.4860778449535634
cjklmw,1.4861164648972123
dghrvy,1.4861540376849105
bjqrtz,1.4861641833084622
kmouyz,1.4861989683034966
fgnqrx,1.4862411319338409
fijqwx,1.4862948142796464
cfgjnw,1.4863063815387607
jpqswx,1.4863299945587147
bfmpqv,1.4863467837279685
bchnvz,1.4863911526271372
ahjpxz,1.4863997795278192
cdfhpx,1.4864787877910617
dghrvw,1.4865702925776396
dghpwy,1.4865856323721005
klmswy,1.486599508922153
bjltwz,1.4866416448132669
cfhnqx,1.486652275873352
hjklmu,1.4867005768084423
dktvwy,1.4867083715322096
bgjlqv,1.4867450566645324
klmuvw,1.4867485934164202
dfmqtx,1.4868320538261557
cdnxyz,1.4868476918173446
jkotvx,1.4868948554439847
jkmsuz,1.487077587624836
bjmrwz,1.4871129343392873
bdfgmx,1.4871406388957389
cdhkrv,1.487146165937414
couvyz,1.4871483434670074
cfjkny,1.487162892693399
dkowxz,1.4871767137649912
bdklpq,1.4871994668688
cmnwyz,1.4872253891796925
bflnqy,1.487235687369012
dfjmtx,1.4873255208669525
bjoqwy,1.4873334473520654
dmqrwy,1.4873628162623465
bcmuwz,1.4874292794585995
fgmrvz,1.4874773584798462
chjpuw,1.4875383015692318
gnpqvy,1.4875435304141795
kqruyz,1.4875854027826034
jkrtwx,1.4876148618453833
bdklyz,1.487628981113703
fjnuwz,1.4877210961633514
efgjyz,1.487743162721206
nqsvxz,1.4877549518941646
dfhlnr,1.4877703471670858
bjpxyz,1.4877727258061006
klqrtw,1.4878068381247953
fjsuvz,1.4878439185411525
cdhjlq,1.4878456591778655
cgjlyz,1.487928738173182
bcjmsz,1.487931304052003
cmpqxz,1.4879649725430097
bijkqw,1.4879745148382981
bdfjmy,1.4879995564286228
cgjkou,1.4880062762572086
djowxz,1.488041761667813
bgjowx,1.4881677463178897
dfhpwy,1.488218682479876
bklnwy,1.4882423301738685
bflnvw,1.48827044388397
binqxy,1.4882732871550954
cdjklq,1.4882743065718158
ejkouw,1.4883143412162199
ghkmpw,1.4883353467485085
jklpuz,1.4883382593677101
bhouvz,1.4883921428229363
gjosvx,1.4884053189574187
bkpquz,1.4884182731780577
klquxz,1.4884362065905694
bhjquv,1.488438432663816
lpqrvz,1.488501185737991
fgpqsw,1.4885177183193632
djlmrv,1.4885350206643808
cdhrvx,1.4885385920903067
cfhjkl,1.4885441191319817
bcfhms,1.4886691329089914
bhmuvx,1.4886770455244884
gluvxy,1.4887181342596516
blqtxz,1.4887518027506583
bhjlrz,1.4887703811002784
dfhmqr,1.4887920870481368
dfgmpz,1.4888507624554306
dglnvy,1.4888939038936495
chjkmp,1.488938508576277
chmrxz,1.4889479676538737
agjkuw,1.4889672117450263
bhkoqs,1.488995762348008
cjkmnx,1.4890354433172233
gkmoxy,1.4890674890632465
dfnrvw,1.489098057695246
djpquv,1.4891277456066776
aghqwy,1.4891292851339704
bgjlvz,1.4891597636134704
cfhjnx,1.4892553252625076
bjlvwy,1.489272599868295
dflswx,1.4893139798653785
bhjmrv,1.489318626186485
cfkpuv,1.4893230228545178
gijwyz,1.4894220311029434
goqsxy,1.4894255747896386
fqrsvx,1.489433216947638
bfhlnw,1.4894402627121828
jmnpvw,1.489544118391136
chkmnq,1.4895466149218803
ckmrwz,1.4895505053489564
bghjoy,1.4895754914608204
bdquvz,1.4895893749456801
jkmrtv,1.4896055607866707
jklqux,1.4896128562042898
bgkltz,1.4896282168031734
hjpuyz,1.4896382376001875
bhkpsz,1.489647766025861
blsvwx,1.4896646453476143
dfgjqr,1.4896709282833198
bcquwy,1.4897060808231577
bhmuvw,1.489723251406831
fhkouy,1.4897382167216802
akoquw,1.4897501792648289
djkoqw,1.4897866078092699
cfhlqv,1.4898243747715811
afkqxy,1.4898804496260163
hruwyz,1.4898868365838367
cgjlvw,1.4898903109224553
bfjlvw,1.4899271832945837
dhmrvw,1.4899365244804512
cfjkrw,1.4899533344541283
dfkrwy,1.4899538753691228
bdhlqy,1.4899583136460008
cdjnqv,1.4899942914279463
bdjlqz,1.490002079216906
djpsvz,1.4900299918175866
bcquvx,1.4900319404985285
dghkoq,1.4901234036762607
cfhnxz,1.4901511429067502
kptvwx,1.490199568668378
bcjkrz,1.4901997142993382
cglqvw,1.490218278779343
cfkqrw,1.4902612329777563
jlquvy,1.490283632406377
fjtuvz,1.490289013817092
efgjqw,1.4903104215682224
cgknwx,1.4903595685498428
bdgpqt,1.4904164478419615
klmuxz,1.4904475851281866
bgjmsv,1.4904826752547562
cfhjlv,1.4904830081255216
kqrtwx,1.4905197071274596
dgjkoq,1.4905212050459062
bdglqz,1.4905581398313033
bcnqwy,1.4906101924973172
bdmtxz,1.4906158513003371
chouxy,1.4906356709805217
bgjklw,1.490647064869446
gksuwz,1.4907561910021923
bdpxyz,1.4908135765352677
bdklqy,1.4908282644578121
gmoqwx,1.4908815584543906
mnpqvw,1.4908914197508294
cdjrvw,1.4909445889208706
bgklqt,1.4909530771254005
bcgnqz,1.4909534308005894
dfhkqu,1.4910203794333763
bchnqv,1.4910645680275463
bchoxz,1.4910840756413886
cgkovy,1.491087619328083
gklmpq,1.4911448869694295
cdlqwx,1.4911544153951029
hjnuwz,1.49115853467083
bfikqv,1.491172036741271
hijkmz,1.4911829105196233
bgjpuz,1.491213659456621
cfhlvz,1.4912688189164496
bdkquw,1.4913467176104727
bfglpq,1.491364657957792
dnpqvy,1.4913874457356393
djtuwz,1.4913909755527188
chnwyz,1.4913966551601616
gjpqux,1.4914062529339112
fhpxyz,1.4914134720686458
bpquvz,1.491418693978786
djnpvy,1.4914534165605513
hikuvy,1.4914804553754712
ijpwxz,1.4915260239963586
cjmpxz,1.4915781668148713
chkmnz,1.4916109268460795
aijkuy,1.491669123751647
hnovxz,1.4916944080602386
cmrvxz,1.4917447547635776
chjmrx,1.4917480696016208
bcquyz,1.491790066796582
hkmruz,1.4918131666407728
gjklmp,1.4918722512017157
gnrvyz,1.4918799141641381
cdkpuw,1.4919431804140777
giqwyz,1.4919567448977877
hjnoqw,1.4919637074446406
bdjnrw,1.4920003440333096
lmsvxy,1.4921256421374318
glmqrw,1.492175981905963
hikmqz,1.4921922648342603
cdfgsv,1.492312445050357
gjkrtv,1.4923206697321971
dhruvz,1.4923219734760302
gjsuwz,1.4923454269954095
hjopxz,1.4923933326464653
cdfpvy,1.492417763973719
dikxyz,1.4924386654838933
coqsxz,1.4924396502265758
bfgqrw,1.4924731730866223
chknqw,1.4924884643374299
dhjruv,1.4924980413067561
jpqrvx,1.492517306202331
bfqtyz,1.4926041924070326
dlswxy,1.4926048234745266
bjklnw,1.4926148581411562
gjmowz,1.4926337277526969
ajkmqz,1.4926569108145786
knuvwz,1.4927216125696956
bcduvz,1.4927468830086719
hjnovz,1.4928096291480395
bgmpvw,1.4928693586460917
fmtvwy,1.4928729162024017
ipqwxz,1.4928995458636725
jlpqrv,1.4929376248923265
cmnqvz,1.4929488731502905
hmoqwz,1.4929562517856008
dmrwyz,1.4930048855914568
bjlvxy,1.4930283321760283
bmqryz,1.493081508280877
chjkmn,1.493146001991766
bdhlyz,1.4932306205143744
bdftxz,1.4932617647354067
bdjkuy,1.493315967191784
bcnqxy,1.4933265219689853
bhlmqv,1.4933544692437033
ijouwx,1.4933550309631212
cfjrxz,1.4933889074983564
bdpqxy,1.4934285260543037
jkmouy,1.4934373471295992
bfgrwz,1.4934711265775282
jqtuvz,1.49347917095437
bdflwz,1.4935232693960412
bfhpwy,1.4935527561980515
fjruwz,1.4937148850654565
mruvwz,1.4938143024675317
cfgmuv,1.4938387060555551
ikmwxz,1.4938481720679602
cdquvx,1.4939505228936591
cfnpqw,1.493971445208256
bgjoyz,1.4939717017961378
bcfswy,1.4939977697379905
dglsvx,1.4940354465478034
ijkpuv,1.494093275908567
cgjrvw,1.4940945796523997
cfhpwy,1.494106146911514
chknwz,1.4941252592413217
cjmnqv,1.49414372663402
cgkrwz,1.4941615837636477
ghmrxy,1.494200425621141
cgjkrw,1.494212547664865
cikxyz,1.4942183659684605
hijquz,1.4942601897932315
gsuwxz,1.4943252313539221
bjlqtw,1.494371424107495
ckouwx,1.494391257657295
cfqrxz,1.494396160566284
nowxyz,1.4944072909325181
bkouvx,1.4944131855189973
gkrtvz,1.4945242533978778
ghjluw,1.4945462714120792
bdfjpx,1.494563116059794
ktwxyz,1.4945783310277179
cfklvz,1.494626819202614
gkruwx,1.4946342671860002
cdkmux,1.4947357997044002
hkoswz,1.4947584626557104
cjmnvz,1.4947765347643744
ijkpux,1.4947895722027045
bfghuw,1.494803282317374
gjqtxy,1.4948489549603754
dlmqrv,1.4948521727111121
bcjqrv,1.4948699258186255
fkluvw,1.4948881296886347
fikquz,1.4949535041200914
hnpwyz,1.4950129700954533
bhlmvz,1.4950519922579453
cdqrvw,1.4950687051443148
dkmrxy,1.4951560143722813
hikuvz,1.4952052931152469
bgjsvy,1.4952087605190574
gjotvw,1.4952224290248814
cdjlwx,1.49524387145005
cglqwy,1.4952720891822657
afqwxy,1.4953087951190112
cfknyz,1.495310084993229
bglpqx,1.4953276439261292
cjouvx,1.4953360350433522
hqrsyz,1.4953407368429201
ghmoxy,1.4953829490169177
fgnrxz,1.495412990603538
kmqrtv,1.4954185869932894
dkmrvy,1.4954872069147132
bfjnrv,1.4954986493472904
fglrwz,1.495541215196477
cfgmuy,1.4955763469318921
bcfmsw,1.4955866381864042
bpqtvx,1.4955887602375368
chmqrx,1.4956248420415958
cjmrvx,1.495640341336632
gjlptv,1.4956874980284647
dfhquy,1.495713607579163
bcdhjm,1.4957258405798088
gjlmrv,1.4957556255785471
bfgjtx,1.4957616588611788
tvwxyz,1.4957751193227742
chpuwz,1.4958575603157893
fjktuz,1.4958900637591157
bmquwz,1.4960005144401183
dflpqy,1.4961506668947593
bdfkrv,1.4961582258350676
cgmsvy,1.4961699733991798
gikquy,1.4962119567245264
dhlpqy,1.4962527403281536
fkluwy,1.496295770809451
bchknx,1.4964120051200105
cdfmsv,1.4964359995543839
fjlmsy,1.496455098014576
bfpuvw,1.4965009995062288
bjknry,1.4965362075245279
cgkqrw,1.4966349245110333
bgikxy,1.4967884958258322
chjknw,1.4967957843086435
jmouxz,1.4968291684725377
bcfhnz,1.4968677606769563
bhnqsz,1.4968910616305682
ajkpwx,1.4968936760530416
dfnrwx,1.4969566579758684
dflrxz,1.496959348681226
fghkmr,1.497031012983196
cfjnpw,1.4970903957408672
cjouvy,1.4971049935109122
cjmpqx,1.4971138007165927
cgoqvw,1.4972099032806243
klquwy,1.4972320253169402
bflqxy,1.497378141713545
dhjlpy,1.4975162484073452
gmoqvz,1.4975242234361112
efgjqz,1.4975454578170508
bfhlnx,1.4975525729296715
cjkmrw,1.4975767060601977
hkopqx,1.4975821498841813
cgjlwy,1.497601948759943
jkmowy,1.4976050832929888
ahjvyz,1.4976257906285488
dgkmpv,1.4976333634384729
fghlrv,1.4976720249909679
fhknpy,1.497684819711031
bdgpvy,1.4977134743361271
bgmqrz,1.4977200485337534
flpqsz,1.4977275242563701
cghklq,1.4977375103793462
bklswx,1.4978265047655654
cgjlvx,1.4978783147133123
gjptvx,1.4978805269169444
cdmpwz,1.4978848750413232
clpqvw,1.4978893063833936
djkluy,1.4979610539030557
cflwyz,1.4980445420520216
bjmqrw,1.498046490732964
clmqwx,1.4980686682477404
dkpqsv,1.4980706307982976
cglqvx,1.4980756169249783
efgkwz,1.49809850872494
cgmswy,1.4981316917794132
gikquz,1.4981529677691992
dmpqxz,1.498195450400694
bghquw,1.4982045003246411
dhmrwx,1.4982383560554537
cfhkqu,1.4982795002690774
fhjruz,1.4982890425643658
bgkmpv,1.4983274822030173
biuvyz,1.4983322949595073
fpuwxz,1.4983792782811491
fhoqvw,1.4983841395812925
bckqux,1.4984365181832646
dhjpuw,1.498481032713393
aoquxy,1.4985031200756707
cdhnqy,1.4985460604044687
bdhuwx,1.498546108948122
dfjlpy,1.498556448746287
bfglpz,1.4985727108701616
ckmqrw,1.498606934145778
bgjquv,1.4986407829417834
gijkoy,1.4986956580744994
jkmovx,1.4987107204766557
dfpuvw,1.4987832308251556
cpqsxz,1.4988245414741628
ijmnqx,1.4988597564272694
bcdkuw,1.498863667658768
bhnpyz,1.49887964545553
hklmuz,1.4988951724897974
bdjmtv,1.4989182723339876
jkqtuz,1.498918972749557
cfnpwz,1.4989700822817345
dgkoxz,1.4990066633919428
ijkowy,1.4990160877955017
clpvwz,1.4990498603086226
ijnvyz,1.4990687576593937
bfqrxy,1.4990734525241542
fijkpv,1.4990977867641018
dgrvxy,1.499165768683224
cjlpvw,1.499180109865387
glpqtv,1.4992099919514323
glrvwy,1.4992145203808098
fgjltx,1.4992319267479424
cfgkmp,1.499265290107414
gklptw,1.4992654010643358
gkmowz,1.4994935007566528
gkqrtv,1.4995258446994033
fklmpw,1.499534104055282
dklmrx,1.499623188594
cfklqv,1.499653965270228
bgjkqu,1.4996610040999652
gklsvy,1.499665206593384
gijoyz,1.4997139652257772
abkxyz,1.4998235421210198
gmrwyz,1.499943084334815
cfgsxy,1.4999568846019833
dfhnrw,1.4999804768175151
bcfhnq,1.5000214684653712
fglqtx,1.5000584656640368
cghjkl,1.5002005806766434
ghklmr,1.5002050258883295
djmpxz,1.5002513989469006
bflnpq,1.5002596583027792
cgqrvw,1.5004358717644646
cmqrvx,1.5004588190428871
gjkopv,1.5004796581397928
bjklrz,1.5005053932108798
ijowxy,1.5005391171803477
jlqtvy,1.5005577926172744
kmsuvz,1.50055792437862
fmnrvw,1.5006281739798346
bijnqz,1.5006338535872779
aikuyz,1.5006738674272588
ghkluv,1.5006830213733207
bglpxz,1.500752036578779
cgjmnq,1.5007892903653268
ijpquz,1.5008027230876917
dfglnv,1.500825614887653
dgkmrz,1.5008289782693502
fglmsv,1.5009888949331234
lmrvwy,1.5010398657691477
fkrtvz,1.5011001708562324
bdgqrv,1.5011398518254482
hjmpqx,1.5011542068772266
cfgnwz,1.5011986035156257
fgjmty,1.5012014745259807
dgjrwy,1.5012076257003424
fgpswz,1.5012323482895165
ckovwy,1.5012324453768227
gijkmy,1.501243901679015
gkoqsw,1.5012532428648828
hmpqxz,1.5012784994342439
cpsvwz,1.501278541043089
dnpvyz,1.5013023898465025
cjlmwx,1.5013330971746546
cknpwz,1.501378076336894
bgmsyz,1.5014409334331837
gpqtvx,1.5014615922250913
bdhkpy,1.5015308016051625
chklwz,1.501542514495237
fgkrwy,1.501592174652621
aoquwx,1.501612348007995
inqvyz,1.501639567127913
chlqvw,1.501649130227624
jnowxy,1.501671820918165
bhmpqz,1.5016739221648745
jktuxz,1.5016901912235565
cdhjny,1.5017093867710556
dhpuwz,1.5017278333593311
bcjmqs,1.5017714324948535
fikpqv,1.5018271398044845
ghnpyz,1.501847035767553
cgouxz,1.5018574587834097
fnrvxy,1.5018662382498593
cdhkmu,1.501887243782148
bcjsyz,1.5018898027261605
biqvwz,1.5019203366841223
jlrtvw,1.5019361203062707
bflnpz,1.501978436502383
bfrxyz,1.5020344836175872
jloqxz,1.5020431382575008
hjmpxz,1.5020894766420332
dgklrx,1.50209919924232
chklqw,1.5022240951275998
ahqvwz,1.5022610576522273
djkowz,1.5022666471071713
cdkpxy,1.502270891209436
chjlvw,1.5022933669209402
hkprvz,1.5022978051978186
bjqrsx,1.5023027913244995
dfglmx,1.5023244417938966
cknpqw,1.502333547196305
dgltxz,1.5023403086337368
fjlptv,1.502341702530069
dgnrwx,1.5023644903079163
cgrvwz,1.502396931337974
cghpxy,1.5024048162142407
dghjoz,1.502404885562317
bhkpqs,1.5024333529476068
afhwxz,1.5024631587507682
fgmqty,1.502467603962454
bdfmxy,1.5025303778410521
gijkou,1.5025447120884077
jnqswz,1.50254893538625
iknqwz,1.5025820629622624
kopqwx,1.5025853639306908
bijkwz,1.5025991364586289
goqsyz,1.5026477563948697
bdrwxy,1.5026662584616062
bhjlqr,1.5027193929576093
cglvwz,1.5027725968016885
dflsvx,1.5028014594710133
fhlmnr,1.5029099406666506
dgjltx,1.5029177700644567
dkluxz,1.5029471389747378
mnpvwz,1.503059663163219
cglqxy,1.5030687130871665
dhjoqv,1.5030779433161117
bcjqsy,1.5030917297136652
dfgptz,1.5031140528594016
bjpwxy,1.5031428739198807
djklsy,1.5032188031285385
bijqwx,1.503244108241553
bcnxyz,1.5032457656605744
cfjklv,1.503289808623785
ajmqwz,1.5033371178813848
ijknwz,1.5033419237030672
cdpuvz,1.5034523327752238
dfgswy,1.503457436793634
gklmpz,1.5035709595944133
fhkmpw,1.5036198083793055
dglqtx,1.5036416114144706
gikmqy,1.5036565281856662
flpqtv,1.5037497181304964
ckpquv,1.5037589622290572
dghknr,1.5037638027247777
clmwxz,1.5037759455729247
kqtvxy,1.503803927521681
bdflqw,1.5038341632829149
cfgkqu,1.5038536084834881
flptvz,1.5039017291135806
bdjuvx,1.503918871958023
dhmquv,1.5039407582108792
fjkouw,1.503989121559238
cghklz,1.504066534816727
bfltwz,1.5040729356441627
dgmpvw,1.5040769786370067
hjmruv,1.5041129425493365
qrsvxy,1.5041379009219698
gkptwx,1.504144641554979
lrtvwz,1.5041545513950711
mnrvxy,1.5041770756502288
fghowz,1.5041775264127244
dlpqtz,1.504187034033975
glmqrv,1.504289953513899
josvwz,1.5042917080202278
hruvwy,1.5043026372770403
fkrsxz,1.5043338092373038
klmsvy,1.504357165669376
ijmwxy,1.504374169817666
cdmuvy,1.5045174290735301
gijkwx,1.5045310906445464
jmsuvz,1.5045722209885553
bcnwyz,1.5046214719922895
bfkpuw,1.5046902444794812
dfgjpt,1.5047071515404649
gnrvxy,1.5047580114195673
suvxyz,1.5047959864261082
dgjkmr,1.5048169503495505
cdgqsy,1.5048630390810094
bgjowz,1.5048931084068602
cfpqxy,1.5049006396079383
bhjkpy,1.5049025189408036
hjmovx,1.5049302928453316
hkrsvw,1.5049417144734856
ghklux,1.5049508614847398
bdfjsw,1.505010792092213
djqrtv,1.505048475836833
fjkouv,1.5050656741597368
fhjkrs,1.5051220264064766
bgjovx,1.5051382538563132
bfkmuw,1.5051624285956846
agoqwx,1.5051674493964036
gijwxz,1.5051874771208174
bdgmsz,1.5052150429811164
jktvxy,1.5052418321429617
dflpyz,1.5052669430813628
iouwxz,1.5052710276830525
ghqrsv,1.505274092868021
bgknrv,1.5052800706721916
abhjkz,1.5052896753807492
abwxyz,1.5053429138988668
bchnwz,1.5053532190229932
cpqsvw,1.5053560206852723
bgjpuw,1.505367435378619
chlvwz,1.505401949916156
bglmqz,1.5054356738856238
bhkosz,1.5054535171456365
cdmnqz,1.5054822272491934
bgixyz,1.5055132674481115
cgjlxy,1.5055292383100656
jtuvxz,1.5055576016732415
gjknoq,1.5056989538570094
bfpqxy,1.505763905265201
hjoswz,1.5057639746132776
klrswx,1.5058434891174763
glmrwz,1.5058573934067592
fgowxz,1.505873815031209
lrsvwx,1.5058807012951783
dhlpyz,1.5058864987943503
fgrvwy,1.5059391547886276
dgjqty,1.5059489051281447
djlptz,1.5059706110760032
bfmtwx,1.5059843211906725
kopqvw,1.50598943214389
lnqsxz,1.5059916235430992
dhmnrv,1.5060665194654212
bnpvwy,1.506101914723526
bdkrwy,1.5061596261925598
bchnqw,1.5061985512677447
fglpvy,1.5062159923089151
dfgpqt,1.506217809228512
bgoqtz,1.5062340921568094
bhixyz,1.506311359783339
gmtuwz,1.50632022246748
hjnuxy,1.5063236413276377
fiquyz,1.5063986620764978
bflnyz,1.5064033430716421
imqwxy,1.5064053819050838
dgqrwy,1.506448336103497
bflqtw,1.5064542931032445
efgjqy,1.5064589255547365
gpquxz,1.5065365399216466
cglvxz,1.5065378991439409
cdmpqw,1.5065631765177243
