key,value
bhio,1.7250740964655638
gimw,1.7252013640550505
lqru,1.7257685342312588
copx,1.7259580278495414
abgj,1.7262702953019717
cqtx,1.7264262799298233
bfpr,1.726511945608383
cgij,1.7269991227786665
diuv,1.7270172364961764
dinx,1.7278392192436631
ehuz,1.7281835601813471
cjtx,1.7283792812568755
lnuw,1.7291633999547433
dkot,1.7300496753036976
cruy,1.7302497930472578
cgiq,1.7302583020562103
ajsx,1.7307435166759368
fqtu,1.7312992860284138
dlpu,1.731369175019633
fgru,1.7316175382198224
aqsw,1.7318221497187223
chij,1.7319810539005827
bcrs,1.7329130643058068
pqsy,1.7331021210312094
egqu,1.7334827864912201
amux,1.7337284035075913
bnov,1.7338140345121131
dkos,1.7338385282526354
jmno,1.7342669606675494
chiq,1.7342680286279228
motv,1.73470371485161
aqrx,1.7349092902887695
knsy,1.7351130696107542
ahpv,1.7353312455933636
ciqu,1.7353461762341744
imox,1.7358559262032691
cdsu,1.7360313490968862
bluz,1.7360361271793379
aksx,1.7361777151465652
bevw,1.7362252393832016
cprz,1.7365476871332217
ahjr,1.736824219521974
copv,1.7368969448495104
dhiz,1.737046674280886
hmpu,1.7371156201382685
efgu,1.7372084841471405
afpx,1.7373436782217397
abou,1.7376185948003156
jtuy,1.7376713478818995
lovy,1.7386811668286475
arxz,1.7390372345260212
bevz,1.7392921996630673
fgrt,1.739953045220639
nopz,1.7407723303279607
gloy,1.7408664842110508
fnqu,1.7409645285212165
ctwx,1.7415867194611012
qtux,1.7417548608067146
hmno,1.7424168506075441
dqtu,1.7432695060091448
bmpt,1.7434939302534218
imoy,1.7435554836058784
afkm,1.7444600807165713
cfgt,1.7445181527956015
clrv,1.7446550181588378
mpxy,1.744792271871301
gikl,1.7448621677973275
goty,1.7450604200776374
dgrs,1.7451779303927994
acuz,1.7452080621319193
aswz,1.745397354640781
fmpu,1.7458400588897818
cjpr,1.7460803777131293
aopx,1.7466243024141872
psyz,1.7468079846636824
adgk,1.7477169507031773
imnv,1.7477194819079593
efgo,1.7478678729214643
abdh,1.7480814511266196
cosy,1.748694335554675
ahks,1.7489885239636336
diqu,1.7493523447759292
drsy,1.7493904723482374
cpqr,1.749524563788425
agmz,1.7500134330517685
nruv,1.7516410809444058
dimy,1.752068806008942
bego,1.7520805535730548
epwz,1.7524423632911394
cgmo,1.7527705877359092
tuwy,1.7534206288632053
gilx,1.7542947474943975
adgx,1.7546538318330869
egkp,1.7548532283566547
aejy,1.755665023871744
afmw,1.7563787889462827
bluw,1.7571710213690692
dikn,1.7571800227493632
chiz,1.7581315962468902
mrsy,1.7586524002993347
fmru,1.7587814709388034
mosv,1.7593721431780442
efkp,1.7596258184408724
dnoq,1.7597166574859189
lmpy,1.7599252495643938
ilux,1.7602381619539333
tuyz,1.7604649856416474
bchl,1.7605265944725652
aeqz,1.7610448881246508
behy,1.7616982787640283
dhik,1.7618789721114383
blrs,1.7620088402537835
aopw,1.7625877857333345
cimy,1.7626744222849613
cgiz,1.7629233680089915
bcij,1.7629442001710895
fiks,1.7631747617201121
afvx,1.7632137492085658
afou,1.7634025146720482
bdpr,1.7641305931895195
bhiw,1.764484663662298
fijs,1.7647287688906075
amuy,1.7651449544352604
aghm,1.7654012579901779
fmov,1.765434038825809
ikno,1.7654889763717938
hnrs,1.7655133522205864
dopq,1.7660137610038136
jltu,1.7666560490161878
cmow,1.7666696620435507
jnop,1.7667744885955714
bckl,1.7668065412764022
hklt,1.7671290999833442
mnpy,1.7671818599997358
dmpt,1.7674368875500506
adgw,1.76760719949045
cdls,1.7685097230936633
akrz,1.7686599795704188
akqr,1.768702483006337
cdtv,1.769170859913156
fhtw,1.7693983562772093
nsvy,1.769609084276432
behj,1.7696813311022426
dtux,1.7706183206993398
bimn,1.770701281802927
beij,1.7719950533825828
htxz,1.7720836594195748
bgmo,1.772212480405969
beuy,1.7724571681581187
imqs,1.77261344404789
bcou,1.772842798940387
dgij,1.7729544632127232
agjm,1.7729551428238703
hjtx,1.773020954148207
gmos,1.7733990745338202
cnrv,1.7737333183916062
hqtx,1.7738701698852268
otwy,1.7742450309112576
jnrs,1.7747016117103107
bdru,1.7749368195804407
dhiy,1.775045543494345
cgik,1.7751010358249397
ltuz,1.7759859311471773
jlsu,1.7769096405876774
ahrx,1.7775006665021067
djos,1.777644237824314
dgiq,1.777770888215922
defz,1.7780955620391894
beju,1.778374618697916
eovw,1.7785158945988002
hltv,1.7793868717621393
cktx,1.7801958794845647
dgrt,1.7802563579418396
cfmt,1.7809622589445346
clrw,1.7817972028474676
acju,1.7819643039719377
ajrx,1.78201399880336
npuv,1.7820151499814252
dnoz,1.782265052708907
dopz,1.7826576668424512
efgv,1.7847971243420473
bftu,1.7850296276372046
kmps,1.7851157302086444
mnox,1.7853202862290833
apxy,1.7860168113718726
fmox,1.7860823175646743
bgin,1.7863272896439362
ctvx,1.7864854864754196
hipu,1.7870692585810755
bclv,1.7871382044384578
epqz,1.7877394938681683
dgns,1.7878561720064157
fghi,1.7880341399744304
hivw,1.7884820245247248
hinv,1.788601733173903
beiy,1.7886588829235197
glpr,1.7887307760741413
tuvy,1.7888041324691715
defw,1.789270421998896
chiy,1.7896484314275871
bnsy,1.7899169887875734
beqv,1.7900640621876298
ktuy,1.7904892144385383
dght,1.7905780285197586
lsux,1.791302826873225
gily,1.792370107635932
epqw,1.793024691062221
imou,1.793182880958896
otvy,1.7933720694456436
dfrt,1.7936130817497535
abdx,1.7936658278965298
diny,1.7936664173551777
jmps,1.793914440749794
adhp,1.794485099134236
mnsy,1.7960078095179315
afnq,1.7962097025722434
elwz,1.7967823235072427
bmtu,1.7970365466198732
bgim,1.79745764894313
glow,1.7978661853949756
mosw,1.7986582167083407
abdk,1.7986982374831297
cgiy,1.7987646660053447
clsy,1.7988138060521572
egwx,1.7989000057109044
dgik,1.7989496450638658
cegw,1.7992697835229474
ehjv,1.7995088679505384
efjx,1.7999470368353538
chik,1.7999981671719543
imsz,1.800922140135144
bcft,1.8021332002642874
giow,1.8021975552790235
lovw,1.8024008630340904
akny,1.8024253151657668
bekx,1.8026400930926412
bdoy,1.8029385325386724
ltuw,1.8030908070444456
bdow,1.8035844474554334
dgiz,1.8038062503424293
bmow,1.804076908949125
agvy,1.805094987251751
cgix,1.8051734060563454
eowx,1.8051912839903963
bhjt,1.8058356593798648
aswx,1.8062491403495446
cimx,1.8064776214562808
ckpr,1.806705076211489
nouz,1.806770970753517
degw,1.8073358871172482
aewz,1.8074861921376566
bfnu,1.807673910445188
bklu,1.8078016842756317
bhim,1.808386898821273
aiqv,1.8087922383268042
lnux,1.809094637547988
dfru,1.8092030355259343
frtx,1.8094379174601056
clnq,1.8096176399344488
abdw,1.8101997546210833
fmps,1.8103595256538965
bdsu,1.8104180068865765
dfoy,1.811232160236257
degz,1.8113133807031314
psvy,1.8116998297926987
dimx,1.8117950169621244
ejux,1.812430370166876
cjln,1.8126014934797672
jptu,1.8126081716995077
htvx,1.8127760287180086
inoy,1.8128492741561169
ejkm,1.8130336568211818
clnz,1.813138511112433
cegz,1.8133065415011247
biow,1.8135127341361625
klsu,1.813700272138696
dhno,1.8139611249274135
dftu,1.8143124700207962
bcjt,1.8147174558511387
afnz,1.8150329410543058
afiy,1.8156014981920385
bmsu,1.8156205619781924
dhmt,1.8157603330258225
dnox,1.8158720389070047
cdoy,1.8160618307220153
lsuv,1.8162492092239737
cprv,1.8164078498831442
adqu,1.8168274889619929
egxy,1.8169429535089063
ciuw,1.817181413803811
ahkr,1.8172151169688562
mpux,1.817278300001104
ajkr,1.8175258587636098
agkm,1.8175995202901751
aeky,1.817836621362786
ajks,1.8182095753167202
agiq,1.8186776332223886
ptuz,1.8190224873358367
djno,1.819373957255757
egxz,1.8201987139262927
mpsv,1.8213103705229756
bciv,1.821321001583061
chix,1.8218782133755234
bdij,1.822488941078408
jnou,1.822503538848453
cipx,1.8230028519320758
dhix,1.8231983372241445
bmpy,1.8234776296663302
dnsy,1.8239607430393467
eiqu,1.824067490533079
fgno,1.8240831909375363
bmoy,1.8242342033083223
efjl,1.8242510826300753
grsy,1.8246816787049671
inpy,1.8247341058505926
djop,1.8252563454082151
elqz,1.825580970687829
hktx,1.826239257301388
iopu,1.826645290287681
dipx,1.8272101511729513
kpsy,1.8279743739077505
bfos,1.8280430770468663
cmpu,1.8285884580575242
defy,1.8287601361550254
efkx,1.828795149998711
bluv,1.828836148581375
agmw,1.8297355029775053
lsuw,1.8303383804781612
acuw,1.830342492819081
himn,1.8304072708570822
ijqr,1.8307231028006308
dmpu,1.8307931582272325
dkop,1.831241687714636
defq,1.8314946070834335
glns,1.8316145168420328
ghtx,1.8317929355725426
cefz,1.8318349119630815
biqt,1.8322795995670622
cefw,1.832950507530494
elqw,1.833778537430228
diuw,1.8346171429115854
iqsw,1.8347180859713375
bdek,1.8347891608146598
bdnu,1.8348553050097625
mpqu,1.8350614976448003
aeqw,1.8351334601434983
adfy,1.835568210168156
egiy,1.8358167120644984
cgtx,1.8360690905183015
bfru,1.8362702692874282
opqt,1.8362801721927131
bdov,1.8363570376004
afgu,1.8366438473740487
jpsy,1.836721967981915
adqv,1.8371970439128973
cmov,1.8374103932694015
bnqu,1.837519332162342
blux,1.837800809068929
kmno,1.8380825356285904
advz,1.8380877436691148
bevy,1.8389319871490692
oqtu,1.8391692546570633
bcek,1.840227194233903
bdht,1.8406105642688864
bgio,1.840810127227837
afhn,1.840897665304455
akrx,1.8410600022160886
cegy,1.8411776234881723
bejv,1.8413277273991602
dhtw,1.8414854873377626
rsuz,1.8418316382602362
cqru,1.841968989060006
bdtu,1.8428780383171928
bhmt,1.8428908330372558
dmoq,1.8429758399090916
ptuw,1.8432149936847586
eijx,1.8433728923195138
bdgo,1.843394986616599
ilpv,1.8434440295761048
hipy,1.8438383982159772
eiuw,1.8440316504999916
clpy,1.844088044355577
ioqs,1.8445339732901223
mpsw,1.8448503808227033
bilq,1.8453008243170106
ijrz,1.8455922596073435
degy,1.8456664967229417
behw,1.8460744090421004
dgiy,1.8461295823715442
aivz,1.8474323137226487
ehkv,1.8480435337968744
bitz,1.8484892824264214
afjn,1.8489556343694147
bhtx,1.8494134218249938
ghim,1.8497153772184898
clnx,1.849910786227675
cjlu,1.850371333736688
bmov,1.8505451338853216
gnpr,1.8506130117823298
cegq,1.8507569021056876
hlnu,1.850760750923918
apvx,1.8511116313851899
aguv,1.8512779142023612
fpsy,1.8516885796401457
bctx,1.8516938639635545
ekux,1.8526743764132896
egiz,1.8530724829144707
iqrz,1.853230471701725
egqx,1.8534793134036405
clnw,1.8537104366720807
cnpy,1.8539883005438962
cioq,1.854221899538658
adoq,1.854717273651551
degq,1.8553934451339686
cfix,1.8554983132948348
aijv,1.8555004769548131
cluz,1.855688167523114
deju,1.8560386596351595
dfht,1.8561255527746683
begh,1.8573983326916514
acku,1.8577523476859688
lnsy,1.857809317130587
otux,1.8578628607802399
dfpr,1.8584120628698981
gnpu,1.8587238934294483
egiq,1.8594031717056807
hiqs,1.8599573321827891
motx,1.8602323319790566
afgp,1.8603638506056164
fhiw,1.8604136633287682
filv,1.8608225534558018
optz,1.8608536144591428
ijtv,1.8625318448385786
iswz,1.8625992650382839
abiy,1.8639227037249484
elwy,1.8642584801752191
kltu,1.8643925369413683
dmoz,1.8644304217954095
oqrz,1.8647123147904536
adfx,1.8649866003015358
fnov,1.8650447764026807
agij,1.8653553725664738
klnu,1.8659787146844238
dfix,1.867040052316999
bilz,1.8676754263261732
adhv,1.8680693442035503
agiz,1.8681563968436348
dgix,1.868461334204408
iqtv,1.8684737405752445
ikms,1.868609829240027
ijkr,1.8686188514247444
fprx,1.8693796206253475
oqrx,1.8697245718261026
fgpr,1.8697293637781696
hlsu,1.8698371098841995
opuy,1.8699138990090025
ijms,1.8713981142755856
bcos,1.8721169278900738
agmx,1.872796518232649
knrs,1.8732693264815383
elyz,1.873391843727804
glov,1.8745773074820131
cluw,1.8749315929338275
ikqr,1.8754270433296045
cefy,1.8760174520461552
abij,1.876418630667113
fgin,1.876996861861479
kptu,1.8773854884806398
egov,1.87775168793195
cdgt,1.8779027419115817
cefq,1.8786042531810514
hnpu,1.8788910282806617
bcnr,1.8793152027236957
ghlt,1.879919155119533
cfou,1.8799693145830658
lmpt,1.8807278438408075
hoqr,1.8810241612357064
bfou,1.881054521823477
eouv,1.8810754926817277
jpry,1.8817693895324277
blps,1.8822453669884012
knop,1.8826006302480907
ghip,1.8826317120558544
egjl,1.8837896376889947
ilvw,1.8838942145879407
cdow,1.8842266484609373
adoz,1.8842962392554283
pswy,1.8849310376755704
hiow,1.8849479378017464
noux,1.8855924518873672
lnuy,1.8856026529893801
fotx,1.8856296571302615
hltw,1.8858234433944627
hisz,1.8860476179856653
pqry,1.8862996705035102
ceju,1.8864657799504903
ajsw,1.886946320509879
ehuw,1.8875138651656989
eijv,1.8879558412598993
adjv,1.8880426858557549
bikt,1.8882676579498343
egox,1.8887896617239974
achu,1.8888552996781438
abvy,1.8890007780724472
eikx,1.8890077198148771
chln,1.8891792037377648
hlmt,1.8893523034708282
ikrz,1.8896905140385742
orxz,1.8901607980174893
ijtx,1.890698058368422
bhlu,1.8910242855885961
ptuv,1.8912709358913031
cfrs,1.8915411922791572
itvz,1.891599950904142
fopx,1.8916631200667744
aqrw,1.8916973364075838
deku,1.894119123795104
afix,1.8941878130646046
jopt,1.894366786579724
iqtx,1.8944397060818736
pryz,1.8946503092545592
aipx,1.895075822115464
dotw,1.895175045342926
ijrx,1.8956817994751276
dkmo,1.8959665773501424
ltuv,1.8971059454380852
iosz,1.8972753350490705
elqy,1.8973223391751357
npux,1.8981899806960079
acux,1.8989627887226441
adho,1.8991470812352103
cprw,1.8995092307588688
otxy,1.8995800074054634
arwz,1.8999173164482184
aksw,1.9012149923245656
bcip,1.9014717813160167
amoq,1.901693376158784
lpuy,1.9017352970708616
djmo,1.9019918017352
dfow,1.902166156668443
efkl,1.9022005186402124
bfot,1.9022351510694786
acoq,1.9024295545315584
joqr,1.9026428761488319
abnq,1.9026460730951458
gtuy,1.9028382920928244
bclp,1.9033290822978788
iswx,1.9037342484332196
horz,1.903761529966406
iqrx,1.90420865862267
loqs,1.9044770911561193
cioz,1.9047365431136971
befh,1.9049762308695508
dhmo,1.9053295246438757
bdiv,1.905994108062756
nrsv,1.9061764241551498
fnpu,1.907161846448682
fhlt,1.9077124840435182
bcly,1.9078948556143729
bmru,1.9090336203740526
cipv,1.910024798557911
abfp,1.9100970869925673
gmps,1.9112284384428984
cijo,1.9114827309036053
koqr,1.9126245192394078
abnz,1.9130330764956753
rsuv,1.9137334643263106
dfox,1.9140938385392179
adpx,1.9142122573141787
gnsy,1.9142606553365755
blrt,1.915423899967162
filp,1.9162098147802045
dkno,1.9168944051190757
dgpr,1.9169262358860626
fiov,1.917158954160256
itxz,1.9173019637630462
horx,1.9181723237285067
hnou,1.9183331141780402
jorz,1.9195143407647917
amqu,1.919815027088493
mnow,1.9199400547351178
efqu,1.9200596246881434
iktv,1.9202653526910707
aikv,1.9204436743342739
abjv,1.920556274805639
acfq,1.9207364827165159
jrty,1.9209393258394718
eiow,1.9209523008645335
bluy,1.9211776196989938
bilx,1.9217846511494157
imsx,1.9220157744178559
dipv,1.9220278756571572
efpz,1.9221068423115535
adgy,1.9223590612647814
bcmt,1.9225851637325033
irxz,1.9226425770048097
afnw,1.9226684369024334
jorx,1.9236379507472796
dosv,1.9239220282067249
bikl,1.924321362168855
cdmt,1.9249797528045287
bcdt,1.9259395648535111
qrty,1.9260271722782052
mosy,1.9264384202398306
kpry,1.9266336004003637
dnpu,1.9273039397095708
agik,1.9280207422298483
hnop,1.92826851597139
egpw,1.9282911719878926
adkv,1.928669763940424
korz,1.9288902977576248
ilpw,1.928918265836766
aeoy,1.929510345841954
acfz,1.929776593911002
kopt,1.9298126271714082
bcgl,1.9307560592047863
ginp,1.9314474525899352
iosx,1.9315508783108162
bmnu,1.9317372443308611
rtyz,1.9317990057275463
bekp,1.9321095741521093
mnoy,1.932530003799027
egpz,1.9327038802305443
ginw,1.9328305652961908
efpw,1.9328464876144917
afmy,1.9330929645470087
losz,1.933563532853036
hjor,1.9336789973999495
agov,1.933737471697822
ijsw,1.9342106891003612
glru,1.9343139691902822
himw,1.9346170272181897
bdjo,1.935338760386687
korx,1.9356075882041703
dfov,1.9357643079216296
iksw,1.9361252923976076
abgp,1.9361443284445312
nruy,1.9364861659166637
prvy,1.9370436551014305
bjmo,1.937290360882599
eikv,1.9372981902804045
ftux,1.9380929122991275
aeow,1.9381201730278912
hoqt,1.9383889245624908
acoz,1.9386382239617097
ajrw,1.9386713792769525
cejo,1.9387344652218936
aeyz,1.9387790491000982
knou,1.9389492847576135
jrsu,1.939519721228212
jpru,1.9397474048320718
fisx,1.940338694269191
cklu,1.940754054571736
advx,1.9411355175346234
cdov,1.9412717448955583
cdgo,1.9420025418576177
bisv,1.942003741579336
ikrx,1.942373734370416
ginv,1.9428314386083037
dfgo,1.9428489143235124
lnrs,1.943429184351319
cgru,1.9434503771234133
hisx,1.9436532410507923
gpsy,1.9441577760445545
advw,1.9444913264215784
hmtx,1.9446537950945566
iktx,1.9447240446957719
dgot,1.944816721464838
aoqs,1.9448226299209326
isuz,1.944904536933761
abgo,1.9449452789285429
ciox,1.945153080438949
cmrs,1.9453644672448955
cfiv,1.9454560344447425
isvy,1.945477213347221
ciko,1.945585229910748
rsux,1.9463945913083622
pruz,1.9465185926034585
amoz,1.9465913595398412
ceku,1.946652975305566
krsu,1.9471719346991834
dlru,1.947418238261509
losx,1.947443480961255
cdrs,1.947518557188575
acpq,1.9477187234757891
aivx,1.9480391254575609
bdip,1.9489824049251714
bpsy,1.9497214681779163
agix,1.9500873208888456
dotv,1.9502976466692263
bcfl,1.950558256739677
begv,1.950636113824854
abhn,1.9523269308801248
floq,1.9532636916285704
afuv,1.9533267359646658
hinp,1.9533436985041102
aeqy,1.9533605986302862
giqs,1.9535365000256288
acpz,1.9546840511865662
dehj,1.9552392657544326
lmru,1.9563616504985082
hmps,1.9566324755405868
anpq,1.9577492500252958
egkl,1.9578029046318708
nrsw,1.9580818225944443
hijs,1.9583220582001006
ahmo,1.9588608788827486
bcfo,1.9602011968911661
begu,1.9606638179076583
agpu,1.9614182070852493
gimn,1.9616124649163686
eghu,1.9622649817699862
acgq,1.962773622169861
lnuv,1.9631422557386466
acho,1.9633379005312908
arwx,1.9635402027392523
psuz,1.9637750361297706
nopw,1.9645782532878309
bijs,1.964785264230168
dfiv,1.964793551325277
efpq,1.964997545626298
hotz,1.965554632592223
adjo,1.9660524269529767
civw,1.9660901869804805
egpq,1.9662756029318817
abmq,1.9665531478025466
filw,1.9665621699872635
bewx,1.9666246040602882
adox,1.9668346247091335
hkor,1.9669935288909939
dmox,1.9681041660709566
jkor,1.968256565403267
cdft,1.9688350254462847
nouy,1.9691191237101524
clux,1.9693304966464844
ceko,1.9695901843875214
cmou,1.9704213072114545
bciw,1.9706638104992034
cmtx,1.9708246564271983
cluv,1.9708692264357874
htwx,1.9710001347992758
cluy,1.971419288441591
bexz,1.9720520549630998
abgu,1.9724395789478488
louz,1.9726985246644702
hiks,1.9727470821874422
